chapter_no,heading_1,heading_2,sub_section_no,source_url,zoneomics_url,is_sub_chunk,sub_chunk_no,text
14,Article XIV Stormwater Regulations,Section 405.890 Stormwater Management System Design Requirements.,sub-sec-14.10,https://ecode360.com/33326463,https://zoneomics.com/code/16248/chapter_14#14.10,True,3,"The applicant shall not alter any channel in such a way that would prohibit any section of the channel from conveying, in its post-development state, the same amount of flow at the same or lower maximum water elevation that is conveyed in its pre-development state.
P. Modifications Of Channel.
The applicant shall furnish, for the Administrative Officer's review and approval, the following information pertaining to proposed channel modifications:
1. Typical cross sections of the existing and proposed channel.
2. Plan view of the channel showing the location of existing constrictions, obstructions and other non-typical areas.
3. Hydrographs and/or flood routing calculations and backwater curve profiles of the proposed waterway corresponding to a storm recurrence interval of one hundred
(100) years.
4. Engineering evaluation of all potential increases in flood hazards to the adjacent upstream or downstream private or public lands and facilities located thereon, showing provisions for eliminating any and all adverse impacts on such land and facilities at no public cost.
5. Minimum finished floor elevations which shall be set at or above the maximum water surface elevation as determined by either or both of the following:
a. ""Flood Insurance Rate Map"" published by the Federal Emergency Management Agency.
b. Backwater curve profiles of the proposed waterway due to a one-hundred-year storm recurrence interval.
6. Designation on the final plan of all areas reserved for flood routing, detention or storage, together with the required wording pertaining to restrictions, dedications and maintenance responsibilities of such areas.
Q. Detention Storage.
If detention storage is provided within a floodplain, only the net increase in storage volume above that which naturally existed on the floodplain shall be credited to the development.
No credit will be granted for volumes below the elevation of the regulatory flood at that location unless compensatory storage is also provided.
R. Verification Of Adequacy.
1. Analysis of all elements of design is to be verified by the engineer of record submitting the plan.
The following outline is provided to ascertain that certain critical elements are in workable compliance with the aims of this Chapter.
For projects less than fifty
(50) acres in area, there is no need for submittal of routing calculations or tabulated proof of adequacy of tributary runoff for detention; however, it is recommended that verification be made of:
a. Volume of detention for the total project.
b. Tributary (Q) peak runoff to basin.
c. Balanced maximum outflow rate from the low-flow structure.
d. Ratios of inflow to outflow rates.
e. Sizing of the overflow facilities.
f. Stability of detention dikes.
g. Safety features.
h. Maintenance features.
2. For projects of fifty
(50) acres or greater but less than two hundred (200), routing calculations shall be submitted in legible tabulated form.
Proof of adequacy of volume of detention and sizing computations for low-flow structure shall also be submitted.
Features of stability and safety may also need to be documented if the scope of the project requires special attention in this area of design.
3. Projects over two hundred (200) acres in area shall provide documented verification of adequacy according to scope and complexity of design.
| Table 2  Average C.I. (P.I.) Factors in CFS Per Acre 20 Min. Inlet Time | | | | | |
| --- | --- | --- | --- | --- | --- |
| % Impervious Area | C or P (Factor) | 15 Years | 25 Years | 50 Years | 100 Years |
| 5 | 0.37 | 1.7 | 2.00 | 2.18 | 2.37 |
| 10 | 0.39 | 1.79 | 2.11 | 2.30 | 2.50 |
| 15 | 0.41 | 1.89 | 2.21 | 2.42 | 2.62 |
| 20 | 0.435 | 2.0 | 2.35 | 2.57 | 2.78 |
| 25 | 0.455 | 2.09 | 2.46 | 2.68 | 2.91 |
| 30 | 0.475 | 2.10 | 2.57 | 2.80 | 3.04 |
| 35 | 0.495 | 2.28 | 2.68 | 2.92 | 3.17 |
| 40 | 0.52 | 2.39 | 2.81 | 3.07 | 3.33 |
| 45 | 0.54 | 2.48 | 2.92 | 3.19 | 3.46 |
| 50 | 0.56 | 2.58 | 3.02 | 3.30 | 3.58 |
| 55 | 0.58 | 2.68 | 3.13 | 3.42 | 3.71 |
| 60 | 0.60 | 2.76 | 3.24 | 3.54 | 3.84 |
| 65 | 0.625 | 2.88 | 3.38 | 3.69 | 4.00 |
| 70 | 0.645 | 2.97 | 3.48 | 3.81 | 4.13 |
| 75 | 0.665 | 3.06 | 3.59 | 3.92 | 4.26 |
| 80 | 0.685 | 3.15 | 3.70 | 4.04 | 4.38 |
| 85 | 0.705 | 3.24 | 3.81 | 4.16 | 4.51 |
| 90 | 0.73 | 3.36 | 3.94 | 4.31 | 4.67 |
| 95 | 0.75 | 3.45 | 4.05 | 4.43 | 4.80 |
| 100 | 0.77 | 3.54 | 4.16 | 4.54 | 4.93 |
| Rainfall |  | 4.60 | 5.40 | 5.90 | 6.40 | |  |
| --- |
| From U.S. Weather Bureau Technical Paper No. 40: ""Rainfall Frequency Atlas of the United States for durations from thirty (30) minutes to twenty-four (24) hours and Return Periods from one (1) year to one hundred (100) years."" | S. Installation Of Stormwater Runoff Control Measures.
Positive stormwater runoff control shall be provided for during development.
Stormwater management plans shall include a schedule for the installation, construction or modification of all drainage facilities.
Erosion control measures and a schedule for their installation shall be shown on the stormwater management plan.
Installation of drainage facilities and erosion control measures shall proceed as scheduled in the approved stormwater management plan.
T. Best Management Practices.
1. Best management practices to prevent erosion, sedimentation and other contamination of the municipal storm sewer system or the waters of the State shall be incorporated into the Stormwater Pollution Prevention Plan.
Such measures shall be implemented from the time the land is disturbed until final stabilization of the land is achieved.
Permitted best management practices may include, but are not limited to, the following.
a. Site planning.
b. Silt fencing.
c. Straw bales.
d. Rock dams.
e. Mulching.
f. Temporary berms.
g. Sediment basins.
h. Temporary seeding.
i. Permanent seeding.
j. Maintain vegetation.2. The best management practices utilized shall be in accordance with the publication ""Protecting Water Quality"" as published by the Missouri Department of Natural Resources.
Use of other State-approved standard specifications or methods which offer a higher level of protection may also be incorporated by the design professional."
14,Article XIV Stormwater Regulations,Section 405.900 Rights-Of-Way And Easements.,sub-sec-14.11,https://ecode360.com/33326551,https://zoneomics.com/code/16248/chapter_14#14.11,False,0,"
A. All stormwater management facilities shall be constructed within an easement of right-of-way dedicated for stormwater management use and connected to a public road or other location from which operation and maintenance is legally available.
Minimum rights-of-way and maintenance easements shall be provided by instrument or plat dedication for all waterways used to convey or detain runoff.
Where permanent maintenance will be provided by the property owner, maintenance easements or rights-of-way may not be required.
The minimum widths of rights-of-way and easements shall be as follows:
| Facility | Maintenance Access Width |
| --- | --- |
| Open drainage channel or facility | 30 feet, 15 feet each side |
| Greenways | Width of greenway |
| Pipes and culverts | 15 feet, centered |
| Detention areas | 15 feet continuous around total area |
| Connecting access | 15 feet | B. Easements must include the ""top of the bank width"" and the maintenance access width.
C. The maintenance access width begins at the point of the bank or slope of the facility.
D. Additional maintenance access width may be required by the Administrative Officer in special circumstances where more width on one
(1) or both sides is necessary for maintenance purposes."
14,Article XIV Stormwater Regulations,Section 405.910 Inspection And Completion Of Construction.,sub-sec-14.12,https://ecode360.com/33326556,https://zoneomics.com/code/16248/chapter_14#14.12,False,0,"
A. General.
The Administrative Officer and other officials of the City charged with the enforcement of this
Chapter are hereby granted inspection rights and right-of-entry privileges in order to ensure compliance with the requirements of this Article.
B. Inspections During Construction.
The owner or authorized agent shall employ a registered design professional to inspect all stormwater improvements during construction.
The Administrative Officer or other officials may conduct inspections from time to time as necessary to ensure compliance with the provisions of this Article.
C. After Construction.
The following procedures shall apply after construction activity is completed.
1. Upon completion of any stormwater improvements, the owner or authorized agent shall also submit a certification letter signed by a registered design professional to the Administrative Officer which states that the improvements have been completed in accordance with the project specifications and all ordinances and specifications of the City of Leadington.
2. The inspection and completion of construction of public stormwater improvements shall comply with the City's subdivision ordinance(s).
3. After final stabilization of the site is achieved, the owner or authorized agent shall submit a written notice of termination for the Administrative Officer to terminate the permit.
The notice shall contain the following information:
a. Name, address and telephone of the owner or authorized agent.
b. The permit number.
c. An indication of why the permit should be terminated.
d. The signature of the owner or authorized agent.
4. The Administrative Officer shall terminate the permit after determining that final stabilization has been achieved."
14,Article XIV Stormwater Regulations,Section 405.920 Maintenance.,sub-sec-14.13,https://ecode360.com/33326568,https://zoneomics.com/code/16248/chapter_14#14.13,False,0,"
A. General.
The owner or authorized agent shall utilize methods, approaches and techniques in the design and construction stormwater management improvements that will allow for the improvements to be properly maintained.
B. Responsibility.
The responsibility for maintenance of stormwater management facilities shall be as follows.
1. The owner or authorized agent shall be responsible for all stormwater management improvements not officially accepted by the City.
2. The owner or authorized agent shall be responsible for all stormwater management improvements on any lot that is not a part of a common promotional plan.
3. The owner or authorized agent shall be responsible for the stormwater management improvements on property that is part of a common promotional plan until the improvements are either accepted by the City or the improvements are accepted by a board, association or other permanent maintenance organization.
C. Maintenance Arrangements.
Any maintenance arrangements shall conform to the following.
1. No detention basin shall be considered accepted by the City unless specifically expressed, written approval and acceptance is made by the Board of Alderman.
2. The maintenance of stormwater management improvements by a board, association or other permanent maintenance organization shall be arranged through appropriate legal means such as agreements, indentures or covenants.
Any such documents shall be submitted to the Administrative Officer for review and approval.
3. The owner or authorized agent shall dedicate all necessary easements to the City for all stormwater management improvements to be accepted by the City in accordance with the requirements of this
Article and the City's subdivision ordinance(s).
D. Minimum Standards.
Stormwater management improvements shall be maintained in a clean, safe, sanitary condition complying with all applicable provisions of this
Article and shall not cause a public nuisance as defined by the Municipal ordinance(s) of the City.
E. Periodic Inspections.
The Administrative Officer may inspect existing stormwater management improvements from time to time in order to ensure compliance with the provisions of this Section."
14,Article XIV Stormwater Regulations,Section 405.930 Enforcement.,sub-sec-14.14,https://ecode360.com/33326580,https://zoneomics.com/code/16248/chapter_14#14.14,False,0,"
A. Approved Projects.
The Administrative Officer or his/her designated representative shall carry out periodic inspections of the project site to ensure the applicant's compliance with this Article.
If it is determined that the project is not being carried out in accordance with the approved stormwater management plan, the Administrative Officer is authorized to take the following action(s), in addition to any other actions or remedies which are otherwise authorized under
Article XIX, Violations and Penalties, of the this chapter of the Code of the City of Leadington.
1. Written Notice.
Issue written notice to the applicant or owner, specifying the nature and location of the alleged non-compliance, with a description of the remedial actions necessary to bring the project into compliance within a reasonable specified time.
2. Stop Work Order.
Issue a stop work order directing the applicant or owner to cease and desist all or any portion of the work which violates the provisions of this Article, if the remedial work identified in the ""written notice"" is not completed within the specified time.
3. Revocation Of Approval.
Should the applicant or owner fail to timely bring the project into compliance with the written notice and stop work order, he/she shall then be subject to immediate revocation of his/her stormwater management plan approval and to the penalties described in
Article XIX, Violations and Penalties.
4. Appeals.
The Board of Adjustment shall serve as the means of appeal or variance in accordance with the zoning regulation of the City.
B. Unapproved Project.
With respect to any development activity determined by the Administrative Officer or his/her designated representative to be subject to this
Chapter and being carried out without approval, the Administrative Officer is authorized to:
1. Written Notice.
Issue written notice to the owner specifying the nature and location of the alleged non-compliance, with a description of the remedial actions necessary to bring the project into compliance within a reasonable specified time.
2. Stop-Work Order.
Issue a stop-work order directing the owner to cease and desist all or any portion of the work which violates the provisions of this Chapter, if the remedial work identified in the ""written notice"" is not completed within the specified time.
3. Non-Compliance With Stop-Work Order.
Should the owner not bring the project into compliance with the written notice and stop-work order, he/she shall then be subject to the penalties described in
Article XIX, Violations and Penalties.
4. Appeals.
The Board of Adjustment shall serve as the means of appeal or variance in accordance with the zoning regulation of the City."
14,Article XIV Stormwater Regulations,Section 405.940 Vested Rights.,sub-sec-14.15,https://ecode360.com/33326591,https://zoneomics.com/code/16248/chapter_14#14.15,False,0,"This
Article shall not in any way limit or modify the vested rights of any person to complete any development or improvement to lands based upon prior law where a previous permit or authorization has been granted or applied for and where such previous permit or authorization remains in effect.
The City may acknowledge vested rights in other circumstances where it is equitable and just."
14,Article XIV Stormwater Regulations,Section 405.950 Other Permits.,sub-sec-14.16,https://ecode360.com/33326592,https://zoneomics.com/code/16248/chapter_14#14.16,False,0,"
A. Before starting any work regulated by this Article, an applicant shall comply with the requirements set forth in all other applicable ordinances with respect to the submission and approval of preliminary and final subdivision plats, site plans for construction and rezoning improvement plans and building, grading and zoning permits, along with those set forth in this
Chapter and as may be required by State statutes and the regulations of any department of the State.
B. A discharge permit from the State of Missouri shall be obtained individually or under the applicable general permit for any activity regulated under the Department of Natural Resources Clean Water Commission (10 CSR 20) Stormwater."
14,Article XIV Stormwater Regulations,Section 405.960 Interpretation.,sub-sec-14.17,https://ecode360.com/33326595,https://zoneomics.com/code/16248/chapter_14#14.17,False,0,"In the interpretation and application of this Article, the provisions expressed herein shall be held to be the minimum requirements and shall be liberally construed in favor of the City and shall not be deemed a limitation or repeal of any other powers granted by State statutes."
14,Article XIV Stormwater Regulations,Section 405.970 Abrogation And Greater Restrictions.,sub-sec-14.18,https://ecode360.com/33326596,https://zoneomics.com/code/16248/chapter_14#14.18,False,0,"It is not intended by this
Article to repeal, abrogate or impair any existing casements, covenants or deed restrictions.
However, where this
Article imposes greater restrictions, the provision of this
Article shall prevail."
14,Article XIV Stormwater Regulations,Section 405.980 Liability Disclaimer.,sub-sec-14.19,https://ecode360.com/33326597,https://zoneomics.com/code/16248/chapter_14#14.19,False,0,"The performance standards and design criteria set forth herein establish minimum requirements which must be implemented with good engineering practice and workmanship.
Use of the requirements contained herein shall not constitute a representation, guarantee or warranty of any kind by the municipality or its officers and employees of the adequacy or safety of any drainage management structure or use of land.
Nor shall the approval of a stormwater management plan and the issuance of a permit imply that land use permitted will be free from damages caused by stormwater runoff.
The degree of protection required by these regulations is considered reasonable for regulatory purposes and is based on historical records, engineering and scientific methods of study.
Larger storms may occur or stormwater runoff heights may be increased by man-made or natural causes.
Enforcement of these provisions, therefore, shall not create liability on the part of the municipality or any officer of the municipality with respect to any legislative or administrative decision lawfully made hereunder, nor shall compliance relieve an owner, developer and/or permittee from responsibility under any circumstances where liability would otherwise exist."
15,"Article XV Detached Solar Power System, Towers And Windmills",Section 405.1010 Permit Required.,sub-sec-15.1,https://ecode360.com/33326604,https://zoneomics.com/code/16248/chapter_15#15.1,False,0,"No person, partnership, corporation, limited liability company, business, or other entity shall erect or maintain within the City limits of the City of Leadington any detached solar power system, tower or wind mill as defined in
Section 405.020 of this
Chapter unless and until an application shall first be submitted to and a permit issued by the City in accordance with the provisions of this
Article and
Article XVI of this Chapter."
15,"Article XV Detached Solar Power System, Towers And Windmills",Section 405.1020 Application.,sub-sec-15.2,https://ecode360.com/33326605,https://zoneomics.com/code/16248/chapter_15#15.2,False,0,"
A. The applicant shall submit the Zoning Administrator a written application for a special use permit, which details the location and building specifications of the detached solar power system, tower or wind mill which shall also include engineering specifications for any tower or structure erected or maintained to support the tower or wind mill or to hold the detached solar power system.
B. The detached solar power system, tower or wind mill shall comply with the height limits set forth in
Article X of this Chapter.
C. The overhead clearance of each wind mill shall be a minimum of twelve
(12) feet.
D. The detached solar power system, tower or wind mill shall have at least one
(1) foot of setback from each respective property line, for each foot of height of the accessory structure.
E. At the time of submission of such application, applicant shall have entered into and executed an ""interconnection application/agreement"" with AmerenUE, and shall submit written documentation of technical specifications which meet all the requirements listed in said interconnection application/agreement; provided, however, that if a wind mill is used for non-power generating purposes, an interconnection agreement shall not be required."
15,"Article XV Detached Solar Power System, Towers And Windmills",Section 405.1030 Lapse/Expiration Of Special Use Permit.,sub-sec-15.3,https://ecode360.com/33326611,https://zoneomics.com/code/16248/chapter_15#15.3,False,0,"
A. The special use permit for any detached solar power system, tower or wind mill shall automatically expire if the wind mill or detached solar power system shall be nonfunctional for a period of at least sixty
(60) consecutive days, or if it shall otherwise no longer be used for its original intended purpose.
B. Within ninety
(90) days after receipt of written notice from the Zoning Administrator of the expiration of the special use permit, the owner shall remove the structure at owner's expense, and shall further provide to the Zoning Administrator a copy of owner's written notice to AmerenUE of the ower's intent to cease operations.
Accessory equipment or structures shall not be removed from the premises until the detached solar power system, tower or wind mill shall first be dismantled and removed."
15,"Article XV Detached Solar Power System, Towers And Windmills",Section 405.1040 Nonconforming Use.,sub-sec-15.4,https://ecode360.com/33326614,https://zoneomics.com/code/16248/chapter_15#15.4,False,0,"Any towers, wind mills and detached solar power systems in legal operation at the same location as of the effective date of this
Article shall be considered as legal nonconforming uses, so long as in continuous operation at all times hereafter, but any such existing use shall not be extended, expanded or enlarged."
16,Article XVI Enforcement; Applications And Permits,Section 405.1070 Regulations.,sub-sec-16.1,https://ecode360.com/33326615,https://zoneomics.com/code/16248/chapter_16#16.1,False,0,"
A. It shall be the duty of the person designated by the Mayor as Zoning Administrator to administer and enforce the regulations contained herein.
B. It shall be unlawful to commence or to proceed with the erection, construction, reconstruction, conversion, alteration, enlargement, extension, raising or moving of any building or structure, or any portion thereof, without first having applied, in writing, to the Zoning Administrator for a building permit to do so and a building permit has been granted therefor.
C. Every application for a building permit shall be in writing and delivered to the Zoning Administrator and shall be accompanied by a detailed set of plans, in duplicate, showing the size of the proposed building or structure, its location on the lot, the basic materials of which it is to be constructed and the details and type of construction to be used.
On the issuance of a permit, one
(1) set of said plans shall be retained by the Zoning Administrator as a permanent record and one
(1) set shall be returned to the applicant.
D. Blank forms shall be provided by the Zoning Administrator for the use of those applying for permits as provided for in this Chapter.
Any permits issued by the Zoning Administrator shall be on standard forms for such purpose and furnished by the City.
E. A careful record of all such applications, plans, and permits shall be kept in the office of the Zoning Administrator.
The fees to be charged for building permits will be set by the Board of Aldermen.
F. Any building permit under which no construction work has been commenced within six
(6) months after the date of issue of said permit, or under which the proposed construction has not been completed within two
(2) years of the date of issue, shall expire by limitation; and no work or operation shall take place under such permit after such expiration.
A building permit may be once extended for a period not exceeding six
(6) months by the Zoning Administrator.
G. No building permit shall be issued for, and no building shall be erected on, any lot within the territorial jurisdiction of the City of Leadington, unless the street giving access to the lot upon which the building is proposed to be placed conforms to the requirements of the Major Street Plan of the City of Leadington, as provided in
Section 89.460 and
Section 89.470, Revised Statutes of the State of Missouri."
17,Article XVII Board Of Adjustment,"Section 405.1080 Appointment, Term, Vacancies.",sub-sec-17.1,https://ecode360.com/33326623,https://zoneomics.com/code/16248/chapter_17#17.1,False,0,"The Board of Aldermen shall provide for the appointment of a Board of Adjustment, and in the regulations and restrictions adopted pursuant to the authority of this Chapter, may provide that the Board of Adjustment may determine and vary their application in harmony with their general purpose and intent and in accordance with general or specific rules therein contained.
The Board of Adjustment shall consist of five
(5) members, who shall be residents of the municipality except as provided in
Section 305.410, RSMo.
The membership of the first board appointed shall serve respectively, one
(1) for one
(1) year, one
(1) for two
(2) years, one
(1) for three
(3) years, one
(1) for four
(4) years, and one
(1) for five
(5) years.
Thereafter, members shall be appointed for terms of five
(5) years each.
Three
(3) alternate members may be appointed to serve in the absence of or the disqualification of the regular members.
All members and alternates shall be removable for cause by the Board of Aldermen upon written charges and after public hearing.
Vacancies shall be filled for the unexpired term of any member whose term becomes vacant.
The board shall elect its own Chairman who shall serve for one
(1) year."
17,Article XVII Board Of Adjustment,"Section 405.1090 Rules, Meetings, Records.",sub-sec-17.2,https://ecode360.com/33326624,https://zoneomics.com/code/16248/chapter_17#17.2,False,0,"The Board of Adjustment shall adopt rules in accordance with the provisions of any ordinance adopted pursuant to this Chapter.
Meetings of the Board shall be held at the call of the Chairman and at such other times as the Board may determine.
Such Chairman or, in his/her absence, the Acting Chairman may administer oaths and compel the attendance of witnesses.
All meetings of the Board shall be open to the public.
The Board shall keep minutes of its proceedings, showing the vote of each member upon question, or, if absent or failing to vote, indicating such fact, and shall keep records of its examinations and other official actions, all of which shall be immediately filed in the office of the Board and shall be a public record.
All testimony, objections thereto and rulings thereon, shall be taken down by a reporter employed by the Board for that purpose."
17,Article XVII Board Of Adjustment,Section 405.1100 Appeals.,sub-sec-17.3,https://ecode360.com/33326625,https://zoneomics.com/code/16248/chapter_17#17.3,False,0,"Appeals to the Board of Adjustment may be taken by any person aggrieved, by any neighborhood organization as defined in
Section 32.105, RSMo., representing such person, or by any officer, department, board or bureau of the City affected by any decision of the administrative officer.
Such appeal shall be taken within a reasonable time, as provided by the rules of the Board, by filing with the officer from whom the appeal is taken and with the Board of Adjustment a notice of appeal specifying the grounds thereof.
The officer from whom the appeal is taken shall forthwith transmit to the Board all the papers constituting the record upon which the action appealed from was taken.
An appeal stays all proceedings in furtherance of the action appealed from, unless the officer from whom the appeal is taken certifies to the Board of Adjustment after the notice of appeal shall have been filed with him/her that by reason of facts stated in the certificate a stay would, in his/her opinion, cause immediate peril to life or property.
In such case, proceedings shall not be stayed otherwise than by a restraining order which may be granted by the Board of Adjustment or by a court of record on application or notice to the officer from whom the appeal is taken and on due cause shown.
The Board of Adjustment shall fix a reasonable time for the hearing of the appeal, give public notice thereof, as well as due notice to the parties in interest, and decide the same within a reasonable time.
Upon the hearing, any party may appear in person or by agent or by attorney."
17,Article XVII Board Of Adjustment,Section 405.1110 Powers.,sub-sec-17.4,https://ecode360.com/33326626,https://zoneomics.com/code/16248/chapter_17#17.4,False,0,"
A. The Board of Adjustment shall have the following powers:
1. To hear and decide appeals where it is alleged there is an error in any order, requirement, decision, or determination made by the Zoning Administrator in the enforcement of this Chapter, and may affirm or reverse, in whole or part, said decisions of the Zoning Administrator.
2. To hear requests for variances from the literal provisions of this
Chapter in instances where strict enforcement of this
Chapter would cause undue hardship due to circumstances unique to the individual property under consideration, and grant such variances only when it is demonstrated that such action will be in keeping with the spirit and intent of the provisions of this Chapter.
The Board of Adjustment shall not permit, as a variance, any use in a district that is not permitted under the Chapter.
The Board of Adjustment may impose conditions in the granting of a variance to ensure compliance and to protect adjacent property.
3. To hold public hearings on and decide the following exceptions to or variations of this Chapter:
a. To permit the extension of a district where the boundary line thereof divides a lot held in a single ownership at the time of adoption of this Chapter.
b. Interpret the provisions of this
Chapter in such a way as to carry out the intent and purpose of the plan, as shown upon the Zoning District Map, where the street layout on the ground varies from the street layout as shown on this map.
c. Permit reconstruction of a nonconforming building otherwise prohibited by
Article IX of this
Chapter where such action would not constitute continuation of a monopoly.
d. Vary the yard regulations where there is an exceptional or unusual physical condition of a lot, net generally prevalent in the neighborhood, which condition when related to the yard regulations of this
Chapter would prevent a reasonable or sensible arrangement of buildings on the lot.
e. Vary the parking regulations by not more than fifty percent (50%) where it is conclusively shown that the specific use of a building would make unnecessary the parking spaces otherwise required by this Chapter, or where it can be conclusively shown that adequate off-street parking to serve a particular use has been provided by or is controlled by the municipality."
17,Article XVII Board Of Adjustment,Section 405.1120 Decisions Subject To Review - Procedure.,sub-sec-17.5,https://ecode360.com/33326636,https://zoneomics.com/code/16248/chapter_17#17.5,False,0,"Any person or persons jointly or severally aggrieved by any decision of the Board of Adjustment, any neighborhood organization as defined in
Section 32.105, RSMo., representing such person or persons or any officer, department, board or bureau of the municipality, may present to the circuit court of the county or City in which the property affected is located a petition, duly verified, setting forth that such decision is illegal, in whole or in part, specifying the grounds of the illegality.
Such petition shall be presented to the court within thirty
(30) days after the filing of the decision in the office of the board.
Upon the presentation of such petition, the court may allow a writ of certiorari directed to the Board of Adjustment to review such decision of the Board of Adjustment and shall prescribe therein the time within which a return thereto must be made and served upon the relator's attorney, which shall not be less than ten
(10) days and may be extended by the court.
The allowance of the writ shall not stay proceedings upon the decision appealed from, but the court may, on application, on notice to the Board and on due cause shown, grant a restraining order.
The Board of Adjustment shall not be required to return the original papers acted upon by it, but it shall be sufficient to return certified or sworn copies thereof or of such portions thereof as may be called for by such writ.
The return shall concisely set forth such other facts as may be pertinent and material to show the grounds of the decision appealed from and shall be verified.
If, upon the hearing, it shall appear to the court that testimony is necessary for the proper disposition of the matter, it may take additional evidence or appoint a referee to take such evidence as it may direct and report the same to the court with his/her findings of fact and conclusions of law, which shall constitute a part of the proceedings upon which a determination of the court shall be made.
The court may reverse or affirm, wholly or partly, or may modify the decision brought up for review.
Costs shall not be allowed against the Board unless it shall appear to the court that it acted with gross negligence, or in bad faith, or with malice in making the decision appealed from.
All issues in any proceedings under
Sections 89.080 to 89.110, RSMo., shall have preference over all other civil actions and proceedings."
18,Article XVIII Amendments,Section 405.1130 Authority To Revise.,sub-sec-18.1,https://ecode360.com/33326637,https://zoneomics.com/code/16248/chapter_18#18.1,False,0,"The Board of Aldermen may by ordinance on its own motion or application amend, supplement, charge, modify or repeal the boundaries or zoning designation of districts herein established, under the procedures herein provided."
18,Article XVIII Amendments,Section 405.1140 Application For District Change.,sub-sec-18.2,https://ecode360.com/33326638,https://zoneomics.com/code/16248/chapter_18#18.2,False,0,"Applications for district changes shall be filed in writing with the City Clerk, who shall place the application before the Board of Aldermen after determining that it is in proper form as provided herein.
A copy of the application shall remain on file with the City Clerk for public inspection until final action thereon."
18,Article XVIII Amendments,Section 405.1150 Forms For Applications; Additional Documentation.,sub-sec-18.3,https://ecode360.com/33326639,https://zoneomics.com/code/16248/chapter_18#18.3,False,0,"The Board of Aldermen or the City Planning and Zoning Commission may provide forms for applications and may require applicants to provide plats and other documents or other information it may determine to be of value in acting upon the application.
The Board and the Planning and Zoning Commission may request the opinions and recommendations of other City boards and officers upon applications."
18,Article XVIII Amendments,"Section 405.1160 Planning And Zoning Commission To Approve Improvements - Commission Disapproval, Overruled, How.",sub-sec-18.4,https://ecode360.com/33326640,https://zoneomics.com/code/16248/chapter_18#18.4,False,0,"Whenever the Commission adopts the plan of the City or any part thereof, no street or other public facilities, or no public utility, whether publicly or privately owned, and, the location, extent and character thereof having been included in the recommendations and proposals of the plan or portions thereof, shall be constructed or authorized in the City until the location, extent and character thereof has been submitted to and approved by the Planning and Zoning Commission.
In case of disapproval the Commission shall communicate its reasons to the Board of Aldermen, and the Board of Aldermen, by vote of not less than two-thirds (2/3) of its entire membership, may overrule the disapproval and, upon the overruling, the Board of Aldermen or the appropriate board or officer may proceed, except that if the public facility or utility is one the authorization or financing of which does not fall within the province of the Board of Aldermen, then the submission to the Planning and Zoning Commission shall be by the board having jurisdiction, and the Planning and Zoning Commission's disapproval may be overruled by that board by a vote of not less than two-thirds (2/3) of its entire membership.
The acceptance, widening, removal, extension, relocation, narrowing, vacation, abandonment, change of use, acquisition of land for, sale or lease of any street or other public facility is subject to similar submission and approval, and the failure to approve may be similarly overruled.
The failure of the Commission to act within sixty
(60) days after the date of official submission to it shall be deemed approval."
18,Article XVIII Amendments,Section 405.1170 Public Hearing Required.,sub-sec-18.5,https://ecode360.com/33326644,https://zoneomics.com/code/16248/chapter_18#18.5,False,0,"No amendment, supplement, or change of the regulations or restrictions or boundaries of districts shall become effective until after the Board of Aldermen has held a public hearing in relation thereto, at which parties in interest and citizens shall have an opportunity to be heard.
At least fifteen
(15) days' notice of the time and place of such hearing shall be published in a newspaper of general circulation in the City of Leadington.
The Board of Aldermen may provide for the posting of notices of the hearing on the tract and for other means of notifying the public or interested persons of the proceedings."
18,Article XVIII Amendments,"Section 405.1180 Change In Regulations, Restrictions And Boundaries - Procedure.",sub-sec-18.6,https://ecode360.com/33326645,https://zoneomics.com/code/16248/chapter_18#18.6,False,0,"Such regulations, restrictions, and boundaries may from time to time be amended, supplemented, changed, modified or repealed.
In case, however, of a protest against such change duly signed and acknowledged by the owners of thirty percent (30%) or more, either of the areas of the land (exclusive of streets and alleys) included in such proposed change or within an area determined by lines drawn parallel to and one hundred and eighty-five (185) feet distant from the boundaries of the district proposed to be changed, such amendment shall not become effective except by the favorable vote of two-thirds (2/3) of all the members of the legislative body of such municipality.
The provisions of
Section 405.1170 relative to public hearing and official notice shall apply equally to all changes or amendments."
18,Article XVIII Amendments,Section 405.1190 Option To Grant Special Use.,sub-sec-18.7,https://ecode360.com/33326646,https://zoneomics.com/code/16248/chapter_18#18.7,False,0,"In its action upon an application for change in district boundaries, the Board of Aldermen may grant a special use permit under
Article XIII of this Chapter, rather than the requested change in district boundaries or may grant a change to a district which is intermediate in restrictiveness between the existing district and the requested district."
