chapter_no,heading_1,heading_2,sub_section_no,source_url,zoneomics_url,is_sub_chunk,sub_chunk_no,text
11,CHAPTER 11 GENERAL DEVELOPMENT STANDARDS,6-11-23: PUBLIC ACCESS TO OPEN SPACE AND RECREATION AREAS:,sub-sec-11.23,https://codelibrary.amlegal.com/codes/taftca/latest/taft_ca/0-0-0-7326,https://zoneomics.com/code/5434/chapter_11#11.23,False,0,"In any subdivision, or other development application, wherein any parcel of land borders a public open space or recreational area, pedestrian access to such areas shall be dedicated or permanently preserved.
(Ord.
805-14, 7-1-2014)"
11,CHAPTER 11 GENERAL DEVELOPMENT STANDARDS,6-11-24: REASONABLE ACCOMMODATION:,sub-sec-11.24,https://codelibrary.amlegal.com/codes/taftca/latest/taft_ca/0-0-0-7328,https://zoneomics.com/code/5434/chapter_11#11.24,True,1,"(A) Purpose And Intent:
It is the policy of the city of Taft, pursuant to the federal fair housing amendments act of 1988 and the California fair employment and housing act (hereinafter ""acts""), to provide individuals with disabilities reasonable accommodation to rules, policies, practices and procedures to ensure equal access to housing and facilitate the development of housing for individuals with disabilities.
This chapter establishes a procedure for making requests for reasonable accommodation in land use, zoning and building regulations, policies, practices and procedures to comply fully with the intent and purpose of fair housing laws.
(B) Applicability:
The city council finds and determines that this chapter is intended to apply to those persons who are defined as disabled under the acts:
1. An individual with a disability is someone who has a physical or mental impairment that limits one or more major life activities; anyone who is regarded as having such impairment; or anyone with a record of such impairment.
2. The federal fair housing amendment act of 1988 and California's fair employment and housing act impose an affirmative duty on local governments to make reasonable accommodation in their land use and zoning regulations and practices when such accommodation may be necessary to afford individuals with disabilities an equal opportunity to housing.
3. The Taft housing element identifies and sets forth a plan for removing governmental constraints to housing for individuals with disabilities by providing reasonable accommodation.
4. A fair housing reasonable accommodation procedure for individuals with disabilities and developers of housing for individuals with disabilities to seek relief in the application of land use, zoning and building regulations, policies, practices and procedures furthers compliance with federal and state fair housing laws and provides greater opportunities for the development of critically needed housing for individuals with disabilities.
5. A request for reasonable accommodation may be made by any person with a disability, the person's representative, or any entity, when the application of a zoning law or other land use regulation, policy or practice is perceived to act as a barrier to fair housing opportunities.
6. ""Reasonable accommodation"" in the land use and zoning context means providing individuals with disabilities or developers of housing for people with disabilities flexibility in the application of land use and zoning and building regulations, policies, practices and procedures, or even waiving certain requirements, when it is necessary to eliminate barriers to housing opportunities.
7. Reasonable accommodation provisions apply equally to group homes, residential care facilities, and similar housing serving persons with disabilities.
Zoning or land use restrictions shall not prohibit or unreasonably restrict these uses, consistent with state and federal law.
(C) Authority:
1. Authority of review and approval for reasonable accommodation shall be vested with the planning director.
2. If a request for reasonable accommodation is submitted for concurrent review with another discretionary land use application, it shall be determined by the authority making the final discretionary land use decision.
(D) Application:
Request for reasonable accommodation shall be submitted on an application form provided by the planning and community development department or in the form of a letter and shall contain the following information:
1. Application Materials:
(a) The applicant's name, address and primary contact telephone number.
(b) The name and mailing address of the property owner(s).
(c) Address of the property for which the request is being made.
(d) The current use of the property.
(e) The basis for the claim that the individual is considered disabled under the acts.
(f) The code provision, regulation or policy from which reasonable accommodation is being requested.
(g) What specific accommodation is requested and why the accommodation is necessary to make the specific property accessible to the individual.
(h) Sufficient information and/or medical verification to establish the applicant’s disability and necessity of the accommodation.
Sufficient documentation, which may include self-certification or verification from a knowledgeable third party, substantiating the applicant’s disability status and the necessity of the requested accommodation.
The city may request additional information if initial documentation is insufficient, specifying the required details and allowing a reasonable time to provide these.
2. Additional Discretionary Actions:"
11,CHAPTER 11 GENERAL DEVELOPMENT STANDARDS,6-11-24: REASONABLE ACCOMMODATION:,sub-sec-11.24,https://codelibrary.amlegal.com/codes/taftca/latest/taft_ca/0-0-0-7328,https://zoneomics.com/code/5434/chapter_11#11.24,True,2,"If the project for which the request for reasonable accommodation is being made also requires some other discretionary approval (including, but not limited to: conditional use permit, site plan review, general plan amendment, variance, etc.
), then the applicant shall file the information required above for reasonable accommodation together for concurrent review with the application for discretionary approval.
3. Consideration shall be given to alternative accommodations that provide an equivalent benefit but with less impact, which may be approved in place of the original request.
4. No fees or surcharges shall be imposed solely for submitting a reasonable accommodation request.
Fees for administrative processing shall reflect only actual costs and not create barriers to accessing housing accommodations.
(E) Review Procedures And Findings:
1. The planning director shall make a written determination on the request within thirty
(30) days and either approve, approve with modifications or deny a request for reasonable accommodation.
2. The planning director may request additional information from the applicant if it is determined the application and request is incomplete.
The planning director shall specify in detail the items needed to make a determination consistent with fair housing laws.
The thirty
(30) day period to issue a decision is stayed until the applicant responds to the request.
3. The determination on whether to approve, approve with modifications or deny a request for reasonable accommodation made by the authority responsible for reviewing the discretionary land use application shall be made at the time of the discretionary land use decision.
4. The written decision to approve, approve with modifications or deny a request for reasonable accommodation shall be based on consideration of the following factors:
(a) Whether the housing, which is the subject of the request, will be used by a disabled individual.
(b) Whether the requested accommodation is necessary to make specific housing available to a disabled individual, supported by sufficient documentation or verification as required.
(c) Whether the requested accommodation would impose an undue financial or administrative burden on the city.
For this determination, the city shall consider the estimated costs associated with the accommodation, the city’s financial resources and budget impact, the availability of alternative accommodations with less burden, and whether the accommodation would require a fundamental alteration as defined below.
(d) Whether the requested accommodation would require a fundamental alteration in the nature of a city land use, zoning and building regulations, policies, practices and procedures.
A fundamental alteration is a change that would: defeat the essential purpose of the applicable law or regulation; or significantly impair the essential operations or purpose of the City’s land use or zoning scheme.
(e) Potential impact on surrounding uses, including, but not limited to, noise levels, traffic, privacy, and visual impacts, assessed through quantifiable measures or professional analysis where feasible.
(f) Physical attributes of the property and structures.
(g) Alternative accommodations which may provide an equivalent level of benefit to the applicant while minimizing adverse impacts.
(h) Protections for group homes and residential care facilities consistent with federal and state law.
(i) Whether the applicant has adequately documented the disability and demonstrated why the requested accommodation is necessary to provide equal housing opportunity.
5. In granting a request for reasonable accommodation the planning director or other reviewing authority may impose any conditions of approval deemed reasonable and necessary to ensure that the accommodation complies with the findings.
6. While a request for reasonable accommodation is pending, all laws and regulations otherwise applicable to the property that is the subject of the request shall remain in full force and effect.
(F) Written Decision On The Request For Reasonable Accommodation:
1. The written decision on the request for reasonable accommodation shall explain in detail the basis of the decision, including the planning director's or other reviewing authority's findings.
2. If the reviewing authority fails to render a written decision on the request for reasonable accommodation within the thirty
(30) day time period the request shall be deemed approved.
(G) Appeals:
1. A determination by the reviewing authority to approve, approve with modifications or deny a request for reasonable accommodation may be appealed, pursuant to section 6-2-20 of this title.2. If an individual needs assistance in filing an appeal on the decision, the city shall provide assistance to ensure that the appeals process is accessible, including language translation services, alternative formats, and disability-related accommodations, to ensure meaningful access to the process.
(Ord.
823-16, 9-20-2016; amd.
Ord.
849-22, 12-6-2022; Ord.
856-26, 1-20-2026)"
11,CHAPTER 11 GENERAL DEVELOPMENT STANDARDS,6-11-25: RESERVATION OF LANDS FOR PUBLIC FACILITIES:,sub-sec-11.25,https://codelibrary.amlegal.com/codes/taftca/latest/taft_ca/0-0-0-7370,https://zoneomics.com/code/5434/chapter_11#11.25,False,0,"(A) Conditions:
The city may require that areas of real property within a subdivision or other residential, commercial or industrial development be reserved for parks and recreational facilities, fire stations, libraries or other public uses, such as, but not limited to, domestic water and sewage facilities subject to the following conditions:
1. The proposed use of the land reserved is in accordance with general plan policies and standards, any adopted specific plans and all provisions of this title.
2. The reserved area is of such size and shape as to permit the balance of the property, within which the reservation is located, to be developed in an orderly and efficient manner.
3. The amount of land reserved will not make development of the remaining land held by the developer economically unfeasible.
(B) Agreement:
The city shall, at the time of approval of a final map, parcel map or approval of other residential, commercial or industrial development, enter into a binding agreement to acquire such reserved area within two
(2) years after the completion and acceptance of all improvements, unless such period of time is extended by mutual agreement.
The purchase price shall be the market value thereof at the time of filing the tentative map, or other development request, plus the taxes against such reserved area from the date of the reservation and any other costs incurred by the developer in the maintenance of such reserved area, including interest costs incurred on any loan covering such reserved area.
If the city fails to enter into such a binding agreement, the requirement of reservation shall automatically terminate.
(Ord.
805-14, 7-1-2014; amd.
Ord.
823-16, 9-20-2016)"
11,CHAPTER 11 GENERAL DEVELOPMENT STANDARDS,6-11-26: REFLECTIVE MATERIAL:,sub-sec-11.26,https://codelibrary.amlegal.com/codes/taftca/latest/taft_ca/0-0-0-7376,https://zoneomics.com/code/5434/chapter_11#11.26,False,0,"Roofing materials which will be visible to the public from adjacent streets or property shall be of a nonreflective composition.
(Ord.
805-14, 7-1-2014; amd.
Ord.
823-16, 9-20-2016)"
11,CHAPTER 11 GENERAL DEVELOPMENT STANDARDS,6-11-27: RELOCATED STRUCTURES:,sub-sec-11.27,https://codelibrary.amlegal.com/codes/taftca/latest/taft_ca/0-0-0-7378,https://zoneomics.com/code/5434/chapter_11#11.27,False,0,"Structures may be relocated from one parcel to another, subject to the following requirements:
(A) Compliance Required:
Upon relocation of a structure to a new parcel, the parcel, including the relocated structure, shall comply with all regulations of this title, including all development standards, regulations and restrictions for the use and the district in which the structure is to be relocated, including, but not limited by this reference to, building height, setback, parcel coverage and unit density requirements.
(B) Standards:
The structure proposed to be moved or relocated shall be placed and, if necessary reconstructed, in the district within which it is to be located under all existing standards, regulations and restrictions.
(C) Time Limits:
Construction of residential structures proposed to be moved or replaced shall commence within thirty
(30) days, and shall be completed within three hundred sixty five (365) days, of the date the structure is relocated onto the property.
(D) Notice Required:
Prior to issuance of a building permit, a ""notice of intent to relocate"" form, approved by the building official, shall be posted on the property proposed to contain the relocated structure for a minimum period of one week.
(Ord.
805-14, 7-1-2014; amd.
Ord.
823-16, 9-20-2016)"
11,CHAPTER 11 GENERAL DEVELOPMENT STANDARDS,6-11-28: RIGHT TO FARM PROVISIONS:,sub-sec-11.28,https://codelibrary.amlegal.com/codes/taftca/latest/taft_ca/0-0-0-7384,https://zoneomics.com/code/5434/chapter_11#11.28,False,0,"(A) Intent:
It is the intent of this section to conserve, protect and encourage the development, improvement and continued viability of agricultural land and industries for the long term production of food and other agricultural products; support the economic well being of the city residents; balance the rights of farmers to produce food and other agricultural products with the rights of nonfarmers who own, occupy or use land within or adjacent to agricultural areas; and reduce the loss to the city of its agricultural resources by limiting the circumstances under which agricultural operations may be deemed to constitute a nuisance.
(B) Applicability:
All agricultural activity, operations, facilities or appurtenances thereof shall comply with the provisions of this section and with the applicable provisions of the zone district in which the land use is located.
(C) Protection From Nuisance:
1. Standards:
No agricultural activity, operation, facility or appurtenances thereof shall be, or become a nuisance if the following standards are met:
(a) The agricultural use is conducted or maintained for commercial purposes; and (b) The agricultural use is conducted in a manner consistent with proper and accepted customs and standards as established and followed by similar agricultural operations in the same locality; and (c) The agricultural use has been in operation for more than three
(3) years and was not a nuisance at the time it began.
2. Government Code Applicability:
This section shall not invalidate any provision contained in the Government Code of the state of California associated with agricultural activities, operation, facility or appurtenances thereof, constitutes a nuisance, public or private, as specifically defined or described in any such provision.
3. Civil Code Applicability:
This section is not to be construed to modify or abridge state law, as set out in the California Civil Code relative to nuisances, but rather to be utilized in the interpretation and enforcement of the provisions of city ordinances and regulations.
(D) Notice To Buyers Of Land:
The planning director shall cause the following notice to be included on any proposed land division that lies partly or wholly within three hundred feet (300') of any land zoned for primarily agricultural purposes:
1. Content Of Notice:
Lot(s) no.
, as shown on this map, is (are) located partly or wholly within, or within three hundred feet (300') of land zoned primarily for agricultural purposes by the city of Taft.
It is the declared policy of the city of Taft that no agricultural activity, operation, facility or appurtenances thereof, conducted or maintained for commercial purposes within the city of Taft and conducted in a manner consistent with proper and accepted customs and standards as established and followed by similar agricultural operations in the same locality shall be or become a nuisance, private or public, due to any changed condition in or about the locality, after the same has been in operation for more than three
(3) years, if it was not a nuisance at the time it began.
The term ""agricultural activity, operation, facility or appurtenances thereof"" includes, but is not limited to: the cultivation and tillage of the soil, dairying, the production, cultivation, growing and harvesting of any agricultural commodity, including apiculture, horticulture, the raising of livestock, fur bearing animals, fish or poultry; and any practices performed by a farmer or on a farm as incident to or in conjunction with such farming operations, including preparation for market, delivery to storage or to market, or to carriers for transportation to market.
2. Notice Included In Land
Division Proposal:
The public works director and city engineer shall cause the notice described in subsection (D)1 of this section to be included on any final land division proposed for recordation that lies partly or wholly within, or within three hundred feet (300') of any land zoned for agricultural purposes.
(Ord.
805-14, 7-1-2014; amd.
Ord.
823-16, 9-20-2016)"
11,CHAPTER 11 GENERAL DEVELOPMENT STANDARDS,6-11-29: SCENIC RESOURCES:,sub-sec-11.29,https://codelibrary.amlegal.com/codes/taftca/latest/taft_ca/0-0-0-7398,https://zoneomics.com/code/5434/chapter_11#11.29,False,0,"(A) Intent:
The scenic resources regulations are intended to establish development standards which protect, preserve and enhance the aesthetic resources of the city by incorporating design considerations that minimize interference with the preservation of unique natural resources, roadside views and scenic corridors.
It is also the intent of the scenic resources regulations to implement state and federal programs and regulations regarding scenic highway routes.
(B) Location Requirements:
The scenic resources regulations may be applied to the following areas:
Areas with unique views of mountain and valley areas or any other aesthetic natural land formations.
(C) Development Standards:
When a land is proposed within a scenic area, the following criteria shall be used to evaluate the project compliance with the intent of the district:
1. Building And Structure Placement:
The building and structure placement shall be compatible with and shall not detract from the visual setting or obstruct significant views.
2. Setbacks:
Intensive land development proposals, including, but not limited to, residential facilities, commercial and industrial activities shall be designed to blend into the natural landscape and maximize visual attributes of the natural vegetation and terrain.
The design of such development proposals shall also provide for maintenance of a natural open space parallel to the right of way.
This represents the visible land area outside the highway right of way which may be described as the ""view from the road"".
3. Access Drives:
Right of way access drives shall be minimized.
Developments involving concentrations of commercial activities shall be designated to function as an integral unit with common parking and right of way access drives when feasible.
4. Roads, Pedestrian Walkways, Parking And Storage Areas:
Large scale development shall restrict the number of access points by providing common access roads.
Parking and outside storage areas shall be screened from view, to the maximum extent feasible, from adjacent scenic or recreational resources by placement of buildings and structures, or by landscaping and plantings.
5. Aboveground Utilities:
Utilities shall be constructed and routed underground, except in those situations where natural features prevent the underground routing or where safety considerations necessitate aboveground construction and routing.
Aboveground utilities shall be constructed and routed to minimize detrimental effects on the visual setting of the designated area.
Where practical, aboveground utilities shall be screened from view from adjacent scenic or recreational resources by placement of buildings and structures.
6. Grading:
The alteration of the natural topography of the site shall be minimized and shall, to the extent feasible and practical, avoid detrimental effects to the visual setting of the designated area and the existing natural drainage system.
7. Storage Areas:
Outside storage areas associated with commercial or industrial activities shall be completely screened, in a manner approved by the planning department, from view from the right of way with landscaping and plantings.
(Ord.
805-14, 7-1-2014; amd.
Ord.
823-16, 9-20-2016)"
11,CHAPTER 11 GENERAL DEVELOPMENT STANDARDS,6-11-30: SCREENING REQUIREMENTS:,sub-sec-11.30,https://codelibrary.amlegal.com/codes/taftca/latest/taft_ca/0-0-0-7410,https://zoneomics.com/code/5434/chapter_11#11.30,False,0,"(A) Commercial And Industrial Uses:
1. Wherever any building or structure is erected or enlarged on any property which is zoned for commercial or industrial purposes and abuts a residentially zoned parcel, screening shall be erected and maintained along the property lines abutting the residential zones.
2. The screening between commercial or industrial zoned districts and adjacent existing or planned residential uses shall consist of a decorative masonry wall sufficient for sound attenuation, and shall have a minimum height of six feet (6') on the commercial side of the wall, except for front yard or street side yard setback area of the existing or planned residential uses, where it will be reduced to forty inches (40"") in height.
(B) Storage Areas:
Where permitted, all outdoor storage of materials, wares, crates, bottles or similar items necessary to, or part of, a permitted land use within an industrial, commercial or special district shall be screened from view on at least three
(3) sides by a solid opaque impact resistant wall not less than five feet (5') in height, and on the fourth side by a solid opaque resistant gate not less than five feet (5') in height or, alternatively, such other material or design approved by the planning director.
(C) Refuse Storage Areas:
Outdoor trash receptacles for multiple-family and nonresidential uses shall be of sufficient size to accommodate the trash generated by the uses on the parcels being served.
All outdoor storage of trash, garbage, refuse and other items or material intended for discarding or collection shall be screened from public view on at least three
(3) sides by a solid decorative wall not less than five feet (5') in height or, alternatively, such other material or design approved by the planning director.
The fourth side shall contain an opaque gate maintained in working order and shall remain closed except when in use.
(Ord.
805-14, 7-1-2014; amd.
Ord.
823-16, 9-20-2016)"
11,CHAPTER 11 GENERAL DEVELOPMENT STANDARDS,6-11-31: SETBACK REQUIREMENTS:,sub-sec-11.31,https://codelibrary.amlegal.com/codes/taftca/latest/taft_ca/0-0-0-7416,https://zoneomics.com/code/5434/chapter_11#11.31,False,0,"Unless otherwise specified in this chapter, chapter 12, ""Specific Use Development Standards"", or chapter 13, ""Performance Standards"", of this title, front, side and rear setbacks for structures shall be maintained in accordance with the regulations of the district within which the structure is located.
(Ord.
805-14, 7-1-2014; amd.
Ord.
823-16, 9-20-2016)"
11,CHAPTER 11 GENERAL DEVELOPMENT STANDARDS,6-11-32: SIGNS:,sub-sec-11.32,https://codelibrary.amlegal.com/codes/taftca/latest/taft_ca/0-0-0-7418,https://zoneomics.com/code/5434/chapter_11#11.32,False,0,"Unless otherwise specified within chapter 13, ""Performance Standards"", of this title, signs shall comply with the provisions of chapter 15, ""Sign Regulations"", of this title.
(Ord.
805-14, 7-1-2014; amd.
Ord.
823-16, 9-20-2016)"
11,CHAPTER 11 GENERAL DEVELOPMENT STANDARDS,6-11-33: SOIL REPORTS:,sub-sec-11.33,https://codelibrary.amlegal.com/codes/taftca/latest/taft_ca/0-0-0-7420,https://zoneomics.com/code/5434/chapter_11#11.33,False,0,"(A) Preliminary Report:
A preliminary soils report, prepared by a civil engineer registered in the state of California, based upon adequate test borings, shall be required for every subdivision for which a final tract map is required, and may be required by the public works director and city engineer for other development applications.
The preliminary soils report requirement may be waived if the public works director and city engineer finds that sufficient knowledge exists as to the quality of the soils located on the development site.
(B) Soils Investigation:
In the event the preliminary soils report indicates the presence of critically expansive soils or other soils problems which, if not corrected, could lead to structural defects, a soils investigation of each lot, parcel or building site in the subdivision or development may be required.
Such soils reports must be performed by a civil engineer, registered in the state of California, who shall recommend a corrective action likely to prevent structural damage to each structure proposed to be constructed in the area where such an identified soils problem exists.
(C) Approval Conditions:
The subdivision, or other type of development, or any portion thereof, where soil problems exist, may be approved by the public works director and city engineer if it is determined that a recommended action would prevent an occurrence of damage to any structure to be constructed and that the issuance of a building permit be subject to the inclusion of such recommended actions for the construction of each structure involved.
(D) Report Maintained:
All soils reports prepared specifically for subdivisions shall be kept on file for public inspection by the city, pursuant to the provisions of section 66434.5 of the subdivision map act.
(E) Certification:
Final soils reports shall certify that all soils meet engineering requirements prior to issuance of any building permit.
(Ord.
805-14, 7-1-2014; amd.
Ord.
823-16, 9-20-2016)"
11,CHAPTER 11 GENERAL DEVELOPMENT STANDARDS,6-11-34: SOLAR ENERGY DESIGN:,sub-sec-11.34,https://codelibrary.amlegal.com/codes/taftca/latest/taft_ca/0-0-0-7426,https://zoneomics.com/code/5434/chapter_11#11.34,True,1,"(A) Purpose And Intent:
These provisions are intended to incorporate, to the extent feasible, passive heating and cooling opportunities into the design or modifications of residential, commercial and industrial developments.
They are further intended to ensure that solar energy systems in residential, commercial and industrial areas do not detract from the appearance of the surrounding neighborhood.
Furthermore, the purpose of these provisions is to promote and encourage the use of small residential rooftop solar energy systems and include standards for timely and cost effective administrative reviews of building permit applications for these systems consistent with state law.
(B) Authority:
Authority for approval of building permits shall be vested in the building official or designee.
(C) Application:
An application for a building permit for a solar energy system shall be filed with the building department in a manner prescribed by the building official.
(D) Administrative And Expedited Reviews:
1. Administrative Review:
All proposed solar energy design systems shall be reviewed and approved administratively by the building official or their designee:
(a) Review of the application shall be limited to the building official's review that the system meets health and safety requirements consistent with local, state and federal law.
(b) Enforcement of local requirements shall be limited to those that are necessary to ensure the solar energy system will not have an adverse impact on the public health and safety.
(c) If findings can be made that the proposed solar energy system could have an adverse impact on public health and safety, the building official may require the application of a site plan review or other discretionary permit review.
2. Expedited Review; Small Residential Rooftop Systems:
A solar energy system shall be eligible for an expedited review if:
(a) The system is a small residential rooftop solar energy system.
(b) The small residential rooftop solar energy system is no larger than ten
(10) kilowatts alternating current nameplate rating or thirty
(30) kilowatts thermal.
(c) The solar energy system is installed on only a single- family dwelling or on a duplex family dwelling.
(d) The solar panel or module array does not exceed the maximum height limit of the zone district of the subject property.
(e) The building permit application for an expedited review is complete in that the application contains all the items listed on the checklist for determining a small residential rooftop solar energy system is eligible for the expedited review.
Small residential rooftop solar energy systems eligible for an expedited review may submit an electronic copy of the building permit application, with an electronic signature, and required application materials via the identified e-mail address indicated on the city's website and on the building permit application.
(E) Permit Fees:
Permit fees for rooftop solar energy systems shall not exceed five hundred dollars ($500.00), plus fifteen dollars ($15.00) per kilowatt for each kilowatt above fifteen
(15) kW for residential rooftop solar energy systems, and one thousand dollars ($1,000.00), plus seven dollars ($7.00) per kilowatt for each kilowatt between fifty one
(51) kW and two hundred fifty (250) kW, plus five dollars ($5.00) for each kilowatt above two hundred fifty (250) kW for commercial rooftop solar energy systems, consistent with state law.
(F) Inspections:"
11,CHAPTER 11 GENERAL DEVELOPMENT STANDARDS,6-11-34: SOLAR ENERGY DESIGN:,sub-sec-11.34,https://codelibrary.amlegal.com/codes/taftca/latest/taft_ca/0-0-0-7426,https://zoneomics.com/code/5434/chapter_11#11.34,True,2,"1. Small residential rooftop solar energy systems eligible for expedited review shall only require one inspection, which will be done in a timely manner and may include a consolidated inspection.
Consistent with state law, if a small residential rooftop solar energy system fails inspection, a subsequent inspection is authorized, however, the subsequent inspection is no longer subject to expedited requirements.
2. Ineligible solar energy systems are subject to current inspection scheduling in place by the building department, per the building official.
(G) Design Requirements:
1. Active Solar Design:
Notwithstanding any provisions included in this title related to screening roof mounted equipment, the following standards shall apply to the design of all solar energy systems:
(a) To the extent practical, roof mounted solar collectors shall be placed in the location least visible from a public right of way without significantly reducing the operating efficiency of the collectors.
Wall mounted and ground mounted solar collectors shall be screened from public view at street level.
(b) When feasible, collectors shall be integrated into the design of a building.
Structural support for the collectors shall be screened in a manner that is compatible with the design of the building.
(c) Appurtenant equipment, including plumbing and related fixtures, shall be installed in an attic or basement, where feasible.
(d) Large accessory fixtures which must be exposed (e.g., storage tanks) shall be screened, where possible, through architectural features that harmonize with other design elements of the structure.
(e) Storage tanks shall not be located in any required front or side yards, except as permitted by subsection 6-11-3(A)3 of this chapter, and they shall be screened from view from any public right of way.
(f) Exterior collector surfaces shall have a matte finish, and shall be color coordinated to harmonize with roof materials or other dominant colors of the structure.
(g) Any pool or spa facilities, other than those intended for a single-family detached residence, shall be provided with a solar cover or solar water heating system.
2. Passive Solar Design In Accordance With
Section 66473.1 Of
Subdivision Map Act:
(a) The design of a subdivision for which a tentative map is required pursuant to section 66426 of the subdivision map act, or other development, shall provide, to the extent feasible, for future passive or natural heating or cooling opportunities in the development.
Examples of passive or natural heating opportunities in subdivision design, or within other development include, but are not limited to:
(1) Design of lot size and configuration to permit orientation of structures in an east-west alignment for southern exposure.
(2) Design of lot size and configuration to permit orientation of a structure to take advantage of shade or prevailing breezes.
(b) In providing for future passive or natural heating or cooling opportunities in the design of a subdivision or within other residential, commercial or industrial development for which a subdivision is not involved, consideration shall be given to local climate, contour, configuration of the parcel to be developed, and to other design improvement requirements.
However, such provisions shall not result in reducing allowable densities or the applicable planning and zoning regulations in force at the time the tentative map or other development is filed.(c) The requirements of this section do not apply to condominium projects which consist of the subdivision of air space in an existing building when no new structures are added.
(Ord.
809-15, 3-3-2015; amd.
Ord.
823-16, 9-20-2016)"
11,CHAPTER 11 GENERAL DEVELOPMENT STANDARDS,6-11-35: SOLID WASTE REUSE AND RECYCLING REGULATIONS:,sub-sec-11.35,https://codelibrary.amlegal.com/codes/taftca/latest/taft_ca/0-0-0-7461,https://zoneomics.com/code/5434/chapter_11#11.35,True,1,"(A) Purpose And Intent:
1. Since January 2000, California cities must divert fifty percent (50%) of all solid waste through source reduction, recycling and composting activities, pursuant to Public Resources Code chapter 18, part 3 of division 30 (California solid waste reuse and recycling access act of 1991).
Diverting fifty percent (50%) of all solid waste requires participation by residential, commercial, industrial and public sectors.
2. The lack of adequate areas for collecting and loading recyclable materials that are compatible with surrounding land uses is a significant impediment to diverting solid waste and constitutes an urgent need for state and local agencies to address access to solid waste for source reduction, recycling and composting activities.
This section has been developed to meet that need.
(B) General Requirements:
1. New Development Project Requirements:
Any new development project for which an application for a building permit is submitted shall include adequate, accessible and convenient areas for collecting and loading recyclable materials.
2. Areas Of Improvement Requirements:
Any improvements for areas of a public facility used for collecting and loading solid waste shall include adequate, accessible and convenient areas for collecting and loading recyclable materials.
3. Existing Projects For Single Alteration:
Any existing development project for which an application for a building permit is submitted for a single alteration which is subsequently performed that adds thirty percent (30%) or more to the existing floor area of the development project shall provide adequate, accessible and convenient areas for collecting and loading recyclable materials.
4. Existing Projects For Multiple Alterations:
Any existing development project for which an application for a building permit is submitted for multiple alterations which are conducted within a twelve
(12) month period which collectively add thirty percent (30%) or more to the existing floor areas of the development project shall provide adequate, accessible and convenient areas for collecting and loading recyclable materials.
5. Multiple Applications For Multiple Projects:
Any existing development project for which multiple applications for building permits are submitted for multiple alterations that are subsequently performed, and which collectively add thirty percent (30%) or more to the existing floor area of the development project, shall provide adequate, accessible and convenient areas for collecting and loading recyclable materials.
6. Single Alteration By Tenant:
Any existing development project occupied by multiple tenants, of whom one submits an application for a building permit for a single alteration which is subsequently performed that adds thirty percent (30%) or more to the existing floor area of that portion of the development project, which said tenant leases, shall provide adequate, accessible and convenient areas for collecting and loading recyclable materials.
Such recycling areas shall, at a minimum, be sufficient in capacity, number and distribution to serve that portion of the development project which said tenant leases.
7. Multiple Alterations By Tenant:
Any existing development project occupied by multiple tenants, one of whom submits an application for a building permit for multiple alterations that are conducted within a twelve
(12) month period which collectively adds thirty percent (30%) or more to the existing floor area of that portion of the development project which said tenant leases, shall provide adequate, accessible and convenient areas for collecting and loading recyclable materials.
Such recycling areas shall, at a minimum, be sufficient in capacity, number and distribution to serve that portion of the development project which said tenant leases.
8. Multiple Alterations By Multiple Tenants:"
